1598545008.815	118.757	31.965	666045.790718	3537957.723456	3.1756
1598545008.815	118.757	31.965	666045.782680	3537957.414716	3.1758
1598545008.914	118.757	31.965	666045.774516	3537957.110824	3.1758
1598545008.915	118.757	31.965	666045.765922	3537956.807405	3.1759
1598545009.015	118.757	31.965	666045.756751	3537956.503333	3.1758
1598545009.015	118.757	31.965	666045.747646	3537956.204643	3.1758
1598545009.114	118.757	31.965	666045.739557	3537955.910091	3.1757
1598545009.115	118.757	31.965	666045.731209	3537955.610558	3.1757
1598545009.215	118.757	31.965	666045.725026	3537955.317584	3.1757
1598545009.215	118.757	31.965	666045.717792	3537955.028241	3.1759
1598545009.314	118.757	31.965	666045.710365	3537954.734521	3.1759
1598545009.315	118.757	31.965	666045.702703	3537954.448605	3.1759
1598545009.414	118.757	31.965	666045.695403	3537954.165128	3.1757
1598545009.415	118.757	31.965	666045.688713	3537953.878248	3.1755
1598545009.514	118.757	31.965	666045.683044	3537953.597526	3.1755
1598545009.515	118.757	31.965	666045.678566	3537953.318511	3.1755
1598545009.615	118.757	31.965	666045.673100	3537953.037791	3.1754
1598545009.615	118.757	31.965	666045.667780	3537952.763244	3.1752
1598545009.715	118.757	31.965	666045.662824	3537952.486645	3.1749
1598545009.715	118.757	31.965	666045.659154	3537952.218063	3.1747
1598545009.815	118.757	31.965	666045.656137	3537951.948538	3.1745
1598545009.815	118.757	31.965	666045.652487	3537951.676892	3.1744
1598545009.914	118.757	31.965	666045.647536	3537951.412092	3.1742
1598545009.914	118.757	31.965	666045.642111	3537951.149154	3.1739
1598545010.014	118.757	31.965	666045.637332	3537950.882557	3.1737
1598545010.015	118.757	31.965	666045.633444	3537950.622645	3.1736
1598545010.115	118.757	31.965	666045.630158	3537950.362317	3.1737
1598545010.115	118.757	31.965	666045.625305	3537950.101184	3.1735
1598545010.214	118.757	31.965	666045.623591	3537949.842925	3.1732
1598545010.214	118.757	31.965	666045.621576	3537949.589374	3.1730
1598545010.314	118.757	31.965	666045.619854	3537949.333137	3.1728
1598545010.315	118.757	31.965	666045.618311	3537949.083717	3.1727
