1598543649.864	118.750	31.950	665382.703509	3536228.266710	0.4647
1598543649.864	118.750	31.950	665382.734042	3536228.331569	0.4647
1598543649.964	118.750	31.950	665382.763510	3536228.394728	0.4648
1598543649.964	118.750	31.950	665382.794207	3536228.456719	0.4649
1598543650.064	118.750	31.950	665382.826133	3536228.519627	0.4648
1598543650.064	118.750	31.950	665382.856421	3536228.580819	0.4645
1598543650.164	118.750	31.950	665382.886361	3536228.642156	0.4643
1598543650.164	118.750	31.950	665382.913808	3536228.704013	0.4644
1598543650.264	118.750	31.950	665382.940658	3536228.764745	0.4645
1598543650.264	118.750	31.950	665382.968407	3536228.825308	0.4646
1598543650.364	118.750	31.950	665382.995558	3536228.883768	0.4646
1598543650.364	118.750	31.950	665383.022483	3536228.940533	0.4644
1598543650.464	118.750	31.950	665383.048597	3536228.997270	0.4643
1598543650.464	118.750	31.950	665383.073978	3536229.051321	0.4643
1598543650.564	118.750	31.950	665383.098789	3536229.104278	0.4644
1598543650.564	118.750	31.950	665383.123390	3536229.157104	0.4645
1598543650.664	118.750	31.950	665383.146636	3536229.207550	0.4646
1598543650.664	118.750	31.950	665383.169945	3536229.256116	0.4645
1598543650.764	118.750	31.950	665383.193207	3536229.304183	0.4645
1598543650.764	118.750	31.950	665383.215522	3536229.350325	0.4645
1598543650.864	118.750	31.950	665383.236845	3536229.395153	0.4647
1598543650.864	118.750	31.950	665383.258016	3536229.440189	0.4651
1598543650.964	118.750	31.950	665383.278387	3536229.483070	0.4655
1598543650.964	118.750	31.950	665383.297644	3536229.523023	0.4658
1598543651.064	118.750	31.950	665383.318431	3536229.564556	0.4661
1598543651.064	118.750	31.950	665383.339067	3536229.606087	0.4664
1598543651.164	118.750	31.950	665383.360385	3536229.650199	0.4669
1598543651.164	118.750	31.950	665383.379126	3536229.690218	0.4676
1598543651.264	118.750	31.950	665383.399245	3536229.731058	0.4683
1598543651.264	118.750	31.950	665383.420901	3536229.772465	0.4688
1598543651.364	118.750	31.950	665383.442615	3536229.812829	0.4692
1598543651.364	118.750	31.950	665383.464243	3536229.852986	0.4696
1598543651.464	118.750	31.950	665383.486215	3536229.893807	0.4701
1598543651.464	118.750	31.950	665383.507280	3536229.933870	0.4707
1598543651.564	118.750	31.950	665383.528349	3536229.973680	0.4714
1598543651.564	118.750	31.950	665383.549838	3536230.013555	0.4720
1598543651.664	118.750	31.950	665383.570742	3536230.052411	0.4724
1598543651.664	118.750	31.950	665383.591262	3536230.090656	0.4725
1598543651.764	118.750	31.950	665383.611499	3536230.129238	0.4727
1598543651.764	118.750	31.950	665383.630660	3536230.166755	0.4730
1598543651.864	118.750	31.950	665383.648957	3536230.205071	0.4734
1598543651.864	118.750	31.950	665383.667472	3536230.244443	0.4738
1598543651.964	118.750	31.950	665383.685476	3536230.282324	0.4741
1598543651.964	118.750	31.950	665383.703613	3536230.319721	0.4743
1598543652.064	118.750	31.950	665383.721354	3536230.356184	0.4746
1598543652.064	118.750	31.950	665383.739791	3536230.392663	0.4750
1598543652.164	118.750	31.950	665383.759299	3536230.431536	0.4754
1598543652.164	118.750	31.950	665383.778410	3536230.467662	0.4757
1598543652.264	118.750	31.950	665383.796988	3536230.502144	0.4760
1598543652.264	118.750	31.950	665383.815597	3536230.539241	0.4762
1598543652.364	118.750	31.950	665383.834012	3536230.576230	0.4764
1598543652.364	118.750	31.950	665383.852849	3536230.613219	0.4766
1598543652.464	118.750	31.950	665383.872424	3536230.649503	0.4767
1598543652.464	118.750	31.950	665383.891048	3536230.684610	0.4769
1598543652.564	118.750	31.950	665383.909172	3536230.719689	0.4771
1598543652.564	118.750	31.950	665383.926492	3536230.754791	0.4773
1598543652.664	118.750	31.950	665383.942913	3536230.788520	0.4775
1598543652.664	118.750	31.950	665383.957866	3536230.818304	0.4775
1598543652.764	118.750	31.950	665383.973576	3536230.850862	0.4776
1598543652.764	118.750	31.950	665383.990641	3536230.884464	0.4777
1598543652.864	118.750	31.950	665384.006266	3536230.913687	0.4777
1598543652.864	118.750	31.950	665384.020995	3536230.941294	0.4778
1598543652.964	118.750	31.950	665384.034524	3536230.966776	0.4779
1598543652.964	118.750	31.950	665384.047351	3536230.991736	0.4782
1598543653.064	118.750	31.950	665384.059515	3536231.015953	0.4783
1598543653.064	118.750	31.950	665384.072373	3536231.040922	0.4785
1598543653.164	118.750	31.950	665384.087262	3536231.069927	0.4786
1598543653.164	118.750	31.950	665384.097338	3536231.090375	0.4787
1598543653.264	118.750	31.950	665384.109906	3536231.114296	0.4788
1598543653.264	118.750	31.950	665384.123566	3536231.140376	0.4789
1598543653.364	118.750	31.950	665384.137226	3536231.166422	0.4791
1598543653.364	118.750	31.950	665384.151100	3536231.193233	0.4792
1598543653.464	118.750	31.950	665384.165773	3536231.220873	0.4794
1598543653.464	118.750	31.950	665384.180371	3536231.248777	0.4797
1598543653.564	118.750	31.950	665384.194910	3536231.276959	0.4799
1598543653.564	118.750	31.950	665384.210764	3536231.307529	0.4802
1598543653.664	118.750	31.950	665384.226780	3536231.338053	0.4805
1598543653.664	118.750	31.950	665384.243630	3536231.369159	0.4807
1598543653.764	118.750	31.950	665384.261215	3536231.401305	0.4810
1598543653.764	118.750	31.950	665384.277936	3536231.432797	0.4812
1598543653.864	118.750	31.950	665384.293949	3536231.463868	0.4815
1598543653.864	118.750	31.950	665384.310126	3536231.495510	0.4819
1598543653.964	118.750	31.950	665384.326198	3536231.526963	0.4822
1598543653.964	118.750	31.950	665384.343031	3536231.559835	0.4826
1598543654.064	118.750	31.950	665384.358495	3536231.590899	0.4830
1598543654.064	118.750	31.950	665384.374266	3536231.622676	0.4834
1598543654.164	118.750	31.950	665384.390719	3536231.654862	0.4839
