1598543940.916	118.757	31.960	666002.552520	3537368.619008	0.1054
1598543940.916	118.757	31.960	666002.562926	3537368.722435	0.1055
1598543941.016	118.757	31.960	666002.572845	3537368.824710	0.1055
1598543941.016	118.757	31.960	666002.582114	3537368.928794	0.1056
1598543941.116	118.757	31.960	666002.591315	3537369.030637	0.1057
1598543941.116	118.757	31.960	666002.601082	3537369.133040	0.1058
1598543941.216	118.757	31.960	666002.610619	3537369.236493	0.1059
1598543941.216	118.757	31.960	666002.621333	3537369.337881	0.1060
1598543941.316	118.757	31.960	666002.631727	3537369.439648	0.1061
1598543941.316	118.757	31.960	666002.641912	3537369.542744	0.1061
1598543941.417	118.757	31.960	666002.651922	3537369.642650	0.1061
1598543941.417	118.757	31.960	666002.661786	3537369.744298	0.1062
1598543941.516	118.757	31.960	666002.671972	3537369.843653	0.1062
1598543941.516	118.757	31.960	666002.682060	3537369.942570	0.1062
1598543941.616	118.757	31.960	666002.692309	3537370.043739	0.1062
1598543941.616	118.757	31.960	666002.701713	3537370.142774	0.1062
1598543941.716	118.757	31.960	666002.710547	3537370.238615	0.1062
1598543941.717	118.757	31.960	666002.719798	3537370.339453	0.1062
1598543941.816	118.757	31.960	666002.728994	3537370.437963	0.1062
1598543941.816	118.757	31.960	666002.737267	3537370.537373	0.1062
1598543941.916	118.757	31.960	666002.746914	3537370.637911	0.1062
1598543941.916	118.757	31.960	666002.756153	3537370.737243	0.1062
1598543942.016	118.757	31.960	666002.765351	3537370.836400	0.1063
1598543942.017	118.757	31.960	666002.774293	3537370.937066	0.1063
1598543942.116	118.757	31.960	666002.783013	3537371.035838	0.1063
1598543942.116	118.757	31.960	666002.792200	3537371.134119	0.1063
1598543942.216	118.757	31.960	666002.801627	3537371.234268	0.1063
1598543942.216	118.757	31.960	666002.810826	3537371.332692	0.1062
1598543942.316	118.757	31.960	666002.819166	3537371.432092	0.1062
1598543942.316	118.757	31.960	666002.827212	3537371.532743	0.1063
1598543942.416	118.757	31.960	666002.835329	3537371.631111	0.1063
1598543942.416	118.757	31.960	666002.843781	3537371.729478	0.1063
1598543942.516	118.757	31.960	666002.852030	3537371.829335	0.1062
1598543942.516	118.757	31.960	666002.860389	3537371.926880	0.1061
1598543942.616	118.757	31.960	666002.869987	3537372.025967	0.1060
1598543942.616	118.757	31.960	666002.878991	3537372.123311	0.1058
1598543942.717	118.757	31.960	666002.887764	3537372.219901	0.1057
1598543942.717	118.757	31.960	666002.896911	3537372.318188	0.1056
1598543942.816	118.757	31.960	666002.905796	3537372.414690	0.1055
1598543942.816	118.757	31.960	666002.914411	3537372.511432	0.1053
1598543942.916	118.757	31.960	666002.924081	3537372.609588	0.1052
1598543942.916	118.757	31.960	666002.933718	3537372.705610	0.1051
1598543943.016	118.757	31.960	666002.942923	3537372.801206	0.1049
1598543943.017	118.757	31.960	666002.951807	3537372.898353	0.1048
1598543943.116	118.757	31.960	666002.960367	3537372.993779	0.1047
1598543943.116	118.757	31.960	666002.969036	3537373.089395	0.1046
1598543943.216	118.757	31.960	666002.977581	3537373.186884	0.1045
1598543943.216	118.757	31.960	666002.986136	3537373.282435	0.1044
1598543943.316	118.757	31.960	666002.995316	3537373.377779	0.1042
1598543943.316	118.757	31.960	666003.004518	3537373.474795	0.1040
1598543943.416	118.757	31.960	666003.013366	3537373.569084	0.1039
1598543943.417	118.757	31.960	666003.021876	3537373.663398	0.1039
1598543943.516	118.757	31.960	666003.030387	3537373.759596	0.1039
1598543943.516	118.757	31.960	666003.038802	3537373.853822	0.1038
1598543943.616	118.757	31.960	666003.047140	3537373.947954	0.1036
1598543943.616	118.757	31.960	666003.056156	3537374.043202	0.1033
1598543943.717	118.757	31.960	666003.064466	3537374.135452	0.1031
1598543943.717	118.757	31.960	666003.072926	3537374.229371	0.1031
1598543943.816	118.757	31.960	666003.081466	3537374.320396	0.1031
1598543943.817	118.757	31.960	666003.090433	3537374.410285	0.1030
1598543943.916	118.757	31.960	666003.099077	3537374.502921	0.1030
1598543943.916	118.757	31.960	666003.107396	3537374.593435	0.1029
1598543944.017	118.757	31.960	666003.116127	3537374.682916	0.1028
1598543944.017	118.757	31.960	666003.125687	3537374.773550	0.1027
1598543944.116	118.757	31.960	666003.134979	3537374.861907	0.1026
1598543944.116	118.757	31.960	666003.143659	3537374.950395	0.1026
1598543944.216	118.757	31.960	666003.152376	3537375.040183	0.1026
1598543944.216	118.757	31.960	666003.159423	3537375.127998	0.1026
1598543944.316	118.757	31.960	666003.168148	3537375.214502	0.1026
1598543944.317	118.757	31.960	666003.177606	3537375.301627	0.1025
1598543944.416	118.757	31.960	666003.185810	3537375.387352	0.1024
1598543944.416	118.757	31.960	666003.194251	3537375.473649	0.1024
1598543944.516	118.757	31.960	666003.203769	3537375.561323	0.1023
1598543944.516	118.757	31.960	666003.212989	3537375.646741	0.1023
1598543944.616	118.757	31.960	666003.221267	3537375.731890	0.1023
1598543944.617	118.757	31.960	666003.228828	3537375.817648	0.1024
1598543944.716	118.757	31.960	666003.236921	3537375.900175	0.1025
1598543944.717	118.757	31.960	666003.245509	3537375.982165	0.1026
1598543944.816	118.757	31.960	666003.253489	3537376.065284	0.1025
1598543944.817	118.757	31.960	666003.260345	3537376.145660	0.1023
1598543944.916	118.757	31.960	666003.266332	3537376.225740	0.1022
1598543944.916	118.757	31.960	666003.271982	3537376.306950	0.1022
1598543945.017	118.757	31.960	666003.277297	3537376.384610	0.1022
1598543945.017	118.757	31.960	666003.283779	3537376.464866	0.1022
1598543945.116	118.757	31.960	666003.289784	3537376.540685	0.1022
