1598544123.770	118.757	31.965	666052.228425	3537855.643767	0.0630
1598544123.770	118.757	31.965	666052.232460	3537855.779043	0.0628
1598544123.869	118.757	31.965	666052.238203	3537855.917560	0.0625
1598544123.870	118.757	31.965	666052.244193	3537856.053618	0.0622
1598544123.970	118.757	31.965	666052.250363	3537856.190528	0.0619
1598544123.970	118.757	31.965	666052.257059	3537856.330169	0.0616
1598544124.069	118.757	31.965	666052.263151	3537856.467778	0.0613
1598544124.070	118.757	31.965	666052.269776	3537856.605558	0.0610
1598544124.169	118.757	31.965	666052.275415	3537856.746627	0.0608
1598544124.170	118.757	31.965	666052.283571	3537856.885650	0.0603
1598544124.270	118.757	31.965	666052.290977	3537857.025842	0.0599
1598544124.270	118.757	31.965	666052.298099	3537857.169581	0.0595
1598544124.369	118.757	31.965	666052.305721	3537857.311052	0.0590
1598544124.370	118.757	31.965	666052.312796	3537857.452168	0.0585
1598544124.470	118.757	31.965	666052.319132	3537857.596678	0.0580
1598544124.470	118.757	31.965	666052.325518	3537857.739361	0.0576
1598544124.570	118.757	31.965	666052.331464	3537857.883222	0.0574
1598544124.570	118.757	31.965	666052.337095	3537858.029817	0.0571
1598544124.670	118.757	31.965	666052.343712	3537858.174440	0.0568
1598544124.670	118.757	31.965	666052.350500	3537858.319865	0.0565
1598544124.770	118.757	31.965	666052.357112	3537858.468603	0.0564
1598544124.770	118.757	31.965	666052.364310	3537858.614159	0.0561
1598544124.870	118.757	31.965	666052.370942	3537858.760402	0.0558
1598544124.870	118.757	31.965	666052.377348	3537858.910298	0.0555
1598544124.970	118.757	31.965	666052.383379	3537859.057654	0.0552
1598544124.970	118.757	31.965	666052.389405	3537859.204910	0.0550
1598544125.070	118.757	31.965	666052.396598	3537859.356068	0.0546
1598544125.070	118.757	31.965	666052.403791	3537859.504921	0.0545
1598544125.170	118.757	31.965	666052.410057	3537859.657411	0.0545
1598544125.170	118.757	31.965	666052.418397	3537859.807860	0.0543
1598544125.270	118.757	31.965	666052.426014	3537859.958736	0.0542
1598544125.270	118.757	31.965	666052.433350	3537860.113269	0.0542
1598544125.370	118.757	31.965	666052.440919	3537860.265323	0.0542
1598544125.370	118.757	31.965	666052.448477	3537860.417327	0.0543
1598544125.470	118.757	31.965	666052.455569	3537860.572683	0.0544
1598544125.470	118.757	31.965	666052.462871	3537860.726669	0.0545
1598544125.570	118.757	31.965	666052.469701	3537860.881414	0.0546
1598544125.570	118.757	31.965	666052.477585	3537861.039889	0.0546
1598544125.669	118.757	31.965	666052.486288	3537861.195279	0.0546
1598544125.670	118.757	31.965	666052.494845	3537861.351658	0.0546
1598544125.770	118.757	31.965	666052.502849	3537861.512289	0.0546
1598544125.770	118.757	31.965	666052.509067	3537861.670495	0.0547
1598544125.870	118.757	31.965	666052.513939	3537861.828706	0.0547
1598544125.870	118.757	31.965	666052.518686	3537861.990173	0.0548
1598544125.970	118.757	31.965	666052.524566	3537862.148338	0.0547
1598544125.970	118.757	31.965	666052.530287	3537862.307069	0.0544
1598544126.070	118.757	31.965	666052.536356	3537862.470679	0.0539
1598544126.070	118.757	31.965	666052.541233	3537862.632662	0.0537
1598544126.170	118.757	31.965	666052.554099	3537862.791296	0.0537
