1598544510.819	118.758	31.977	666151.061045	3539261.938153	6.2761
1598544510.819	118.758	31.977	666151.061022	3539261.967094	6.2760
1598544510.919	118.758	31.977	666151.061113	3539261.993299	6.2759
1598544510.919	118.758	31.977	666151.061035	3539262.017601	6.2759
1598544511.019	118.758	31.977	666151.061030	3539262.040308	6.2760
1598544511.019	118.758	31.977	666151.061807	3539262.062593	6.2761
1598544511.119	118.758	31.977	666151.062888	3539262.081913	6.2761
1598544511.119	118.758	31.977	666151.063302	3539262.106325	6.2761
1598544511.219	118.758	31.977	666151.064420	3539262.122799	6.2760
1598544511.219	118.758	31.977	666151.064733	3539262.133745	6.2760
1598544511.319	118.758	31.977	666151.064508	3539262.151623	6.2761
1598544511.319	118.758	31.977	666151.064569	3539262.170613	6.2761
1598544511.419	118.758	31.977	666151.065210	3539262.189165	6.2762
1598544511.419	118.758	31.977	666151.065238	3539262.208252	6.2762
1598544511.519	118.758	31.977	666151.064792	3539262.227931	6.2762
1598544511.519	118.758	31.977	666151.064105	3539262.247218	6.2762
1598544511.619	118.758	31.977	666151.063605	3539262.265798	6.2763
1598544511.619	118.758	31.977	666151.062861	3539262.284348	6.2764
1598544511.719	118.758	31.977	666151.062316	3539262.301594	6.2765
1598544511.719	118.758	31.977	666151.061886	3539262.318049	6.2766
1598544511.819	118.758	31.977	666151.061299	3539262.333761	6.2766
1598544511.819	118.758	31.977	666151.060776	3539262.347649	6.2766
1598544511.919	118.758	31.977	666151.060190	3539262.358693	6.2766
1598544511.919	118.758	31.977	666151.059639	3539262.368238	6.2766
1598544512.019	118.758	31.977	666151.059012	3539262.375328	6.2767
1598544512.019	118.758	31.977	666151.058572	3539262.379629	6.2767
1598544512.119	118.758	31.977	666151.058193	3539262.382594	6.2766
1598544512.119	118.758	31.977	666151.058083	3539262.384799	6.2765
1598544512.219	118.758	31.977	666151.057744	3539262.389566	6.2765
1598544512.219	118.758	31.977	666151.057291	3539262.392034	6.2765
1598544512.319	118.758	31.977	666151.056861	3539262.390276	6.2765
1598544512.319	118.758	31.977	666151.057325	3539262.369540	6.2766
1598544512.419	118.758	31.977	666151.057522	3539262.358525	6.2766
1598544512.419	118.758	31.977	666151.057930	3539262.348068	6.2766
1598544512.519	118.758	31.977	666151.058297	3539262.341447	6.2766
1598544512.519	118.758	31.977	666151.058651	3539262.335482	6.2766
1598544512.619	118.758	31.977	666151.059169	3539262.330482	6.2766
1598544512.619	118.758	31.977	666151.059795	3539262.325820	6.2766
1598544512.719	118.758	31.977	666151.060543	3539262.321260	6.2766
1598544512.719	118.758	31.977	666151.061330	3539262.317688	6.2766
1598544512.819	118.758	31.977	666151.061976	3539262.314513	6.2766
1598544512.819	118.758	31.977	666151.062256	3539262.312689	6.2766
1598544512.919	118.758	31.977	666151.062870	3539262.309465	6.2766
1598544512.919	118.758	31.977	666151.063085	3539262.308929	6.2766
1598544513.019	118.758	31.977	666151.063007	3539262.311438	6.2766
1598544513.019	118.758	31.977	666151.063598	3539262.311787	6.2766
1598544513.119	118.758	31.977	666151.063725	3539262.311716	6.2766
1598544513.119	118.758	31.977	666151.064304	3539262.310443	6.2766
1598544513.219	118.758	31.977	666151.064325	3539262.310518	6.2766
1598544513.219	118.758	31.977	666151.064020	3539262.311264	6.2766
1598544513.319	118.758	31.977	666151.064172	3539262.311259	6.2766
1598544513.319	118.758	31.977	666151.064401	3539262.311200	6.2766
1598544513.419	118.758	31.977	666151.064485	3539262.311189	6.2766
1598544513.419	118.758	31.977	666151.064506	3539262.311392	6.2766
1598544513.519	118.758	31.977	666151.064495	3539262.311491	6.2766
1598544513.519	118.758	31.977	666151.064496	3539262.311545	6.2766
1598544513.619	118.758	31.977	666151.064565	3539262.311780	6.2766
1598544513.619	118.758	31.977	666151.064563	3539262.312221	6.2766
1598544513.719	118.758	31.977	666151.064310	3539262.312238	6.2766
1598544513.719	118.758	31.977	666151.063959	3539262.312151	6.2766
1598544513.819	118.758	31.977	666151.063644	3539262.312161	6.2766
1598544513.819	118.758	31.977	666151.063377	3539262.312379	6.2766
1598544513.919	118.758	31.977	666151.063516	3539262.312473	6.2766
1598544513.919	118.758	31.977	666151.063357	3539262.312804	6.2766
1598544514.019	118.758	31.977	666151.063327	3539262.312749	6.2766
1598544514.019	118.758	31.977	666151.063334	3539262.312480	6.2766
1598544514.119	118.758	31.977	666151.063397	3539262.312447	6.2766
1598544514.119	118.758	31.977	666151.063598	3539262.312498	6.2766
1598544514.219	118.758	31.977	666151.063773	3539262.312382	6.2766
1598544514.219	118.758	31.977	666151.063997	3539262.312380	6.2766
1598544514.319	118.758	31.977	666151.064090	3539262.312802	6.2766
1598544514.319	118.758	31.977	666151.064224	3539262.313242	6.2765
1598544514.419	118.758	31.977	666151.064331	3539262.313668	6.2765
1598544514.419	118.758	31.977	666151.064401	3539262.313868	6.2765
1598544514.519	118.758	31.977	666151.064117	3539262.313943	6.2765
1598544514.519	118.758	31.977	666151.063724	3539262.314032	6.2765
1598544514.619	118.758	31.977	666151.063672	3539262.313967	6.2765
1598544514.619	118.758	31.977	666151.063828	3539262.313815	6.2765
1598544514.719	118.758	31.977	666151.064082	3539262.314049	6.2765
1598544514.719	118.758	31.977	666151.064365	3539262.314236	6.2765
1598544514.819	118.758	31.977	666151.064118	3539262.314321	6.2764
1598544514.819	118.758	31.977	666151.063571	3539262.315099	6.2764
1598544514.919	118.758	31.977	666151.063616	3539262.315752	6.2763
1598544514.919	118.758	31.977	666151.063821	3539262.316199	6.2763
1598544515.019	118.758	31.977	666151.063989	3539262.316519	6.2763
1598544515.019	118.758	31.977	666151.064404	3539262.316656	6.2763
1598544515.119	118.758	31.977	666151.064432	3539262.316500	6.2763
1598544515.119	118.758	31.977	666151.064781	3539262.316816	6.2763
1598544515.219	118.758	31.977	666151.064607	3539262.316703	6.2763
1598544515.219	118.758	31.977	666151.065228	3539262.315614	6.2762
1598544515.319	118.758	31.977	666151.065299	3539262.315292	6.2762
1598544515.319	118.758	31.977	666151.065253	3539262.315121	6.2762
1598544515.419	118.758	31.977	666151.065491	3539262.315181	6.2761
1598544515.419	118.758	31.977	666151.065986	3539262.315183	6.2761
1598544515.519	118.758	31.977	666151.066211	3539262.315078	6.2761
