1598543838.662	118.756	31.957	665958.793663	3537038.563606	0.3345
1598543838.663	118.756	31.957	665958.808906	3537038.611595	0.3337
1598543838.762	118.756	31.957	665958.824528	3537038.660942	0.3327
1598543838.762	118.756	31.957	665958.839852	3537038.709487	0.3318
1598543838.863	118.756	31.957	665958.855428	3537038.758423	0.3310
1598543838.863	118.756	31.957	665958.871163	3537038.808804	0.3305
1598543838.962	118.756	31.957	665958.887082	3537038.857741	0.3299
1598543838.962	118.756	31.957	665958.902457	3537038.906708	0.3291
1598543839.062	118.756	31.957	665958.919476	3537038.955793	0.3281
1598543839.062	118.756	31.957	665958.936298	3537039.003837	0.3272
1598543839.163	118.756	31.957	665958.952202	3537039.051275	0.3265
1598543839.163	118.756	31.957	665958.967363	3537039.099306	0.3260
1598543839.262	118.756	31.957	665958.980163	3537039.148802	0.3255
1598543839.262	118.756	31.957	665958.993845	3537039.195758	0.3249
1598543839.362	118.756	31.957	665959.007778	3537039.242856	0.3242
1598543839.362	118.756	31.957	665959.020978	3537039.287719	0.3235
1598543839.462	118.756	31.957	665959.033440	3537039.331522	0.3229
1598543839.463	118.756	31.957	665959.045647	3537039.374851	0.3223
1598543839.563	118.756	31.957	665959.057478	3537039.416440	0.3218
1598543839.563	118.756	31.957	665959.068403	3537039.456056	0.3212
1598543839.662	118.756	31.957	665959.078899	3537039.495001	0.3206
1598543839.663	118.756	31.957	665959.088697	3537039.531566	0.3201
1598543839.762	118.756	31.957	665959.097977	3537039.566375	0.3196
1598543839.762	118.756	31.957	665959.107338	3537039.600637	0.3191
1598543839.863	118.756	31.957	665959.115770	3537039.632266	0.3186
1598543839.863	118.756	31.957	665959.123976	3537039.663637	0.3182
1598543839.963	118.756	31.957	665959.131411	3537039.691798	0.3177
1598543839.963	118.756	31.957	665959.139077	3537039.720938	0.3171
1598543840.062	118.756	31.957	665959.146950	3537039.750607	0.3168
1598543840.063	118.756	31.957	665959.154517	3537039.778832	0.3164
1598543840.163	118.756	31.957	665959.161984	3537039.806377	0.3160
1598543840.163	118.756	31.957	665959.170358	3537039.837494	0.3156
1598543840.263	118.756	31.957	665959.178154	3537039.862920	0.3151
1598543840.263	118.756	31.957	665959.186208	3537039.890382	0.3147
1598543840.362	118.756	31.957	665959.194361	3537039.918829	0.3142
1598543840.363	118.756	31.957	665959.202695	3537039.947281	0.3137
1598543840.463	118.756	31.957	665959.211007	3537039.976184	0.3133
1598543840.463	118.756	31.957	665959.219643	3537040.005929	0.3128
1598543840.563	118.756	31.957	665959.228194	3537040.035742	0.3124
1598543840.563	118.756	31.957	665959.237485	3537040.065696	0.3119
1598543840.663	118.756	31.957	665959.247199	3537040.097593	0.3114
1598543840.663	118.756	31.957	665959.256729	3537040.129150	0.3110
1598543840.763	118.756	31.957	665959.266446	3537040.160947	0.3106
1598543840.763	118.756	31.957	665959.276118	3537040.193881	0.3102
1598543840.863	118.756	31.957	665959.286109	3537040.227678	0.3097
1598543840.863	118.756	31.957	665959.295669	3537040.260650	0.3093
1598543840.963	118.756	31.957	665959.304968	3537040.292691	0.3089
1598543840.963	118.756	31.957	665959.314688	3537040.326089	0.3084
1598543841.063	118.756	31.957	665959.324998	3537040.360557	0.3081
1598543841.063	118.756	31.957	665959.334794	3537040.394964	0.3076
1598543841.163	118.756	31.957	665959.344536	3537040.427978	0.3071
1598543841.163	118.756	31.957	665959.354463	3537040.461532	0.3066
1598543841.263	118.756	31.957	665959.363963	3537040.496621	0.3062
1598543841.263	118.756	31.957	665959.373677	3537040.531599	0.3058
1598543841.363	118.756	31.957	665959.382921	3537040.569491	0.3053
1598543841.363	118.756	31.957	665959.392288	3537040.604635	0.3048
1598543841.463	118.756	31.957	665959.401738	3537040.639699	0.3043
1598543841.463	118.756	31.957	665959.411794	3537040.674701	0.3038
1598543841.563	118.756	31.957	665959.421704	3537040.708474	0.3034
1598543841.563	118.756	31.957	665959.431154	3537040.741547	0.3029
1598543841.663	118.756	31.957	665959.440438	3537040.774566	0.3025
1598543841.663	118.756	31.957	665959.448873	3537040.806360	0.3021
1598543841.763	118.756	31.957	665959.457189	3537040.837706	0.3016
1598543841.763	118.756	31.957	665959.465560	3537040.869074	0.3012
1598543841.863	118.756	31.957	665959.473345	3537040.898712	0.3008
1598543841.863	118.756	31.957	665959.480613	3537040.926896	0.3004
1598543841.963	118.756	31.957	665959.487748	3537040.954772	0.3000
1598543841.963	118.756	31.957	665959.494326	3537040.980083	0.2996
1598543842.063	118.756	31.957	665959.501209	3537041.005813	0.2993
1598543842.063	118.756	31.957	665959.508021	3537041.030084	0.2990
1598543842.163	118.756	31.957	665959.514421	3537041.054464	0.2987
1598543842.163	118.756	31.957	665959.521502	3537041.078336	0.2984
1598543842.263	118.756	31.957	665959.527936	3537041.100445	0.2980
1598543842.263	118.756	31.957	665959.533792	3537041.122111	0.2977
1598543842.363	118.756	31.957	665959.538858	3537041.140132	0.2973
1598543842.363	118.756	31.957	665959.544233	3537041.160063	0.2970
1598543842.463	118.756	31.957	665959.549567	3537041.180156	0.2967
1598543842.463	118.756	31.957	665959.555077	3537041.201143	0.2963
1598543842.563	118.756	31.957	665959.561343	3537041.224145	0.2960
1598543842.563	118.756	31.957	665959.566527	3537041.242275	0.2956
1598543842.663	118.756	31.957	665959.573278	3537041.262911	0.2953
1598543842.663	118.756	31.957	665959.580113	3537041.283561	0.2950
1598543842.763	118.756	31.957	665959.587035	3537041.304149	0.2947
1598543842.763	118.756	31.957	665959.593914	3537041.325126	0.2944
1598543842.863	118.756	31.957	665959.600398	3537041.345660	0.2942
1598543842.863	118.756	31.957	665959.605698	3537041.363342	0.2939
1598543842.963	118.756	31.957	665959.611250	3537041.382502	0.2937
1598543842.963	118.756	31.957	665959.616309	3537041.399886	0.2936
1598543843.063	118.756	31.957	665959.622060	3537041.422096	0.2934
1598543843.063	118.756	31.957	665959.626580	3537041.437398	0.2934
1598543843.163	118.756	31.957	665959.628332	3537041.444608	0.2933
1598543843.163	118.756	31.957	665959.631929	3537041.456504	0.2931
1598543843.263	118.756	31.957	665959.637631	3537041.470959	0.2931
1598543843.263	118.756	31.957	665959.639976	3537041.478192	0.2930
1598543843.363	118.756	31.957	665959.641231	3537041.482441	0.2929
1598543843.363	118.756	31.957	665959.641288	3537041.483890	0.2929
1598543843.463	118.756	31.957	665959.640522	3537041.482950	0.2928
1598543843.463	118.756	31.957	665959.639260	3537041.480333	0.2928
1598543843.563	118.756	31.957	665959.636939	3537041.474367	0.2927
1598543843.563	118.756	31.957	665959.634127	3537041.467456	0.2927
1598543843.663	118.756	31.957	665959.631678	3537041.460657	0.2927
1598543843.663	118.756	31.957	665959.629985	3537041.454633	0.2926
1598543843.763	118.756	31.957	665959.628199	3537041.447952	0.2925
1598543843.763	118.756	31.957	665959.626528	3537041.442007	0.2925
1598543843.863	118.756	31.957	665959.625350	3537041.437174	0.2925
1598543843.863	118.756	31.957	665959.624708	3537041.433030	0.2924
1598543843.963	118.756	31.957	665959.624479	3537041.429487	0.2924
1598543843.963	118.756	31.957	665959.624097	3537041.426949	0.2923
1598543844.063	118.756	31.957	665959.624165	3537041.425622	0.2923
1598543844.063	118.756	31.957	665959.623705	3537041.423278	0.2925
1598543844.163	118.756	31.957	665959.623280	3537041.421045	0.2925
1598543844.163	118.756	31.957	665959.623351	3537041.419799	0.2924
1598543844.263	118.756	31.957	665959.623691	3537041.420534	0.2924
1598543844.263	118.756	31.957	665959.623896	3537041.421017	0.2924
1598543844.363	118.756	31.957	665959.624139	3537041.421455	0.2924
1598543844.363	118.756	31.957	665959.624380	3537041.421389	0.2924
1598543844.463	118.756	31.957	665959.624293	3537041.421973	0.2923
1598543844.463	118.756	31.957	665959.624263	3537041.422536	0.2923
1598543844.563	118.756	31.957	665959.624353	3537041.423104	0.2923
1598543844.563	118.756	31.957	665959.624269	3537041.423711	0.2923
1598543844.663	118.756	31.957	665959.623756	3537041.424894	0.2923
1598543844.663	118.756	31.957	665959.623781	3537041.425218	0.2922
1598543844.763	118.756	31.957	665959.623607	3537041.425492	0.2922
1598543844.763	118.756	31.957	665959.623851	3537041.425830	0.2922
1598543844.863	118.756	31.957	665959.623843	3537041.426217	0.2922
1598543844.863	118.756	31.957	665959.623764	3537041.426700	0.2921
1598543844.963	118.756	31.957	665959.623963	3537041.427176	0.2921
1598543844.963	118.756	31.957	665959.623689	3537041.427670	0.2921
1598543845.063	118.756	31.957	665959.623765	3537041.427963	0.2921
1598543845.063	118.756	31.957	665959.624189	3537041.428359	0.2922
1598543845.163	118.756	31.957	665959.624380	3537041.428437	0.2921
1598543845.163	118.756	31.957	665959.624581	3537041.428347	0.2921
1598543845.263	118.756	31.957	665959.624832	3537041.428478	0.2921
1598543845.263	118.756	31.957	665959.624954	3537041.428920	0.2921
1598543845.363	118.756	31.957	665959.625259	3537041.429451	0.2921
1598543845.363	118.756	31.957	665959.625505	3537041.429458	0.2920
1598543845.463	118.756	31.957	665959.625963	3537041.429803	0.2920
1598543845.463	118.756	31.957	665959.626465	3537041.430171	0.2920
1598543845.563	118.756	31.957	665959.626878	3537041.430490	0.2920
1598543845.563	118.756	31.957	665959.626952	3537041.430479	0.2919
1598543845.663	118.756	31.957	665959.626796	3537041.430325	0.2919
1598543845.663	118.756	31.957	665959.626899	3537041.430597	0.2919
1598543845.763	118.756	31.957	665959.627106	3537041.431017	0.2919
1598543845.763	118.756	31.957	665959.627588	3537041.430993	0.2919
1598543845.863	118.756	31.957	665959.627783	3537041.430793	0.2918
1598543845.863	118.756	31.957	665959.628084	3537041.430368	0.2918
1598543845.963	118.756	31.957	665959.628141	3537041.429930	0.2918
1598543845.963	118.756	31.957	665959.628054	3537041.429637	0.2918
1598543846.063	118.756	31.957	665959.627820	3537041.428887	0.2918
1598543846.063	118.756	31.957	665959.628156	3537041.429135	0.2917
1598543846.163	118.756	31.957	665959.628511	3537041.429402	0.2919
1598543846.163	118.756	31.957	665959.628569	3537041.429157	0.2918
1598543846.263	118.756	31.957	665959.628272	3537041.428235	0.2918
1598543846.263	118.756	31.957	665959.628507	3537041.427864	0.2918
1598543846.363	118.756	31.957	665959.628707	3537041.427758	0.2918
1598543846.363	118.756	31.957	665959.628706	3537041.427553	0.2918
1598543846.463	118.756	31.957	665959.628679	3537041.427293	0.2918
1598543846.463	118.756	31.957	665959.628360	3537041.427026	0.2917
1598543846.563	118.756	31.957	665959.628012	3537041.426830	0.2917
1598543846.563	118.756	31.957	665959.627951	3537041.426475	0.2917
1598543846.663	118.756	31.957	665959.627835	3537041.426115	0.2917
1598543846.663	118.756	31.957	665959.628053	3537041.426167	0.2916
1598543846.763	118.756	31.957	665959.628334	3537041.426227	0.2916
1598543846.763	118.756	31.957	665959.628415	3537041.426153	0.2916
1598543846.863	118.756	31.957	665959.628403	3537041.425868	0.2916
