1598545534.959	118.749	31.948	665280.574450	3535970.332509	3.4811
1598545534.959	118.749	31.948	665280.500739	3535970.113157	3.4813
1598545535.059	118.749	31.948	665280.427282	3535969.893187	3.4816
1598545535.059	118.749	31.948	665280.352787	3535969.670959	3.4818
1598545535.159	118.749	31.948	665280.280611	3535969.454644	3.4820
1598545535.159	118.749	31.948	665280.208796	3535969.238723	3.4822
1598545535.259	118.749	31.948	665280.134217	3535969.018465	3.4823
1598545535.259	118.749	31.948	665280.061442	3535968.803916	3.4825
1598545535.359	118.749	31.948	665279.990230	3535968.590553	3.4827
1598545535.359	118.749	31.948	665279.917016	3535968.374377	3.4827
1598545535.459	118.749	31.948	665279.843910	3535968.160685	3.4827
1598545535.459	118.749	31.948	665279.774234	3535967.955898	3.4827
1598545535.559	118.749	31.948	665279.701864	3535967.745497	3.4827
1598545535.559	118.749	31.948	665279.631699	3535967.541173	3.4827
1598545535.659	118.749	31.948	665279.563024	3535967.339192	3.4826
1598545535.659	118.749	31.948	665279.494398	3535967.136330	3.4827
1598545535.759	118.749	31.948	665279.428071	3535966.939665	3.4828
1598545535.759	118.749	31.948	665279.362052	3535966.745025	3.4828
1598545535.859	118.749	31.948	665279.294338	3535966.550423	3.4825
1598545535.859	118.749	31.948	665279.229471	3535966.362441	3.4821
1598545535.959	118.749	31.948	665279.167648	3535966.177481	3.4818
1598545535.959	118.749	31.948	665279.106684	3535965.992194	3.4817
1598545536.059	118.749	31.948	665279.047635	3535965.813282	3.4817
1598545536.059	118.749	31.948	665278.989660	3535965.641151	3.4816
1598545536.159	118.749	31.948	665278.932028	3535965.469024	3.4814
1598545536.159	118.749	31.948	665278.876486	3535965.305146	3.4811
1598545536.259	118.749	31.948	665278.820775	3535965.142163	3.4808
1598545536.259	118.749	31.948	665278.768316	3535964.986153	3.4805
1598545536.359	118.749	31.948	665278.716607	3535964.835066	3.4803
1598545536.359	118.749	31.948	665278.665112	3535964.684311	3.4801
1598545536.459	118.749	31.948	665278.616479	3535964.540819	3.4801
1598545536.459	118.749	31.948	665278.569405	3535964.400738	3.4803
1598545536.559	118.749	31.948	665278.522336	3535964.262752	3.4807
1598545536.559	118.749	31.948	665278.477323	3535964.131208	3.4810
1598545536.659	118.749	31.948	665278.434587	3535964.003271	3.4813
1598545536.659	118.749	31.948	665278.393236	3535963.875617	3.4818
1598545536.759	118.749	31.948	665278.351366	3535963.751909	3.4824
1598545536.759	118.749	31.948	665278.313205	3535963.635124	3.4831
1598545536.859	118.749	31.948	665278.274720	3535963.519857	3.4840
1598545536.859	118.749	31.948	665278.237263	3535963.410379	3.4850
1598545536.959	118.749	31.948	665278.200609	3535963.300799	3.4859
1598545536.959	118.749	31.948	665278.164453	3535963.196076	3.4869
1598545537.059	118.749	31.948	665278.128802	3535963.095787	3.4880
1598545537.059	118.749	31.948	665278.152916	3535963.040949	3.4891
1598545537.159	118.749	31.948	665278.118195	3535962.940769	3.4903
1598545537.159	118.749	31.948	665278.142013	3535962.911104	3.4915
1598545537.259	118.749	31.948	665278.125136	3535962.842396	3.4928
1598545537.259	118.749	31.948	665278.095929	3535962.763191	3.4943
1598545537.359	118.749	31.948	665278.064694	3535962.684165	3.4959
