1600671656.135	118.769	31.979	667158.186381	3539486.706388	4.3858
1600671656.136	118.769	31.979	667157.732283	3539486.529402	4.3785
1600671656.235	118.769	31.979	667157.267057	3539486.346421	4.3708
1600671656.235	118.769	31.979	667156.812172	3539486.162006	4.3634
1600671656.335	118.769	31.979	667156.359280	3539485.975375	4.3556
1600671656.335	118.769	31.979	667155.893823	3539485.781738	4.3476
1600671656.435	118.769	31.979	667155.437796	3539485.587006	4.3396
1600671656.436	118.769	31.979	667154.984344	3539485.386617	4.3319
1600671656.535	118.769	31.979	667154.528017	3539485.179118	4.3238
1600671656.535	118.769	31.979	667154.078761	3539484.972666	4.3158
1600671656.635	118.769	31.979	667153.626188	3539484.762612	4.3077
1600671656.635	118.769	31.979	667153.172205	3539484.542367	4.2996
1600671656.735	118.769	31.979	667152.723842	3539484.322853	4.2915
1600671656.735	118.769	31.979	667152.265510	3539484.096807	4.2829
1600671656.836	118.769	31.979	667151.818589	3539483.870801	4.2741
1600671656.836	118.769	31.979	667151.369176	3539483.640272	4.2651
1600671656.936	118.769	31.979	667150.915663	3539483.400496	4.2561
1600671656.937	118.769	31.979	667150.474452	3539483.161181	4.2476
1600671657.036	118.769	31.979	667150.034485	3539482.917279	4.2394
1600671657.036	118.769	31.979	667149.589049	3539482.665497	4.2312
1600671657.135	118.769	31.979	667149.155034	3539482.415563	4.2233
1600671657.136	118.769	31.979	667148.723346	3539482.162068	4.2155
1600671657.235	118.769	31.979	667148.281532	3539481.899475	4.2079
1600671657.236	118.769	31.979	667147.859563	3539481.637412	4.2007
1600671657.335	118.769	31.979	667147.436600	3539481.373738	4.1937
1600671657.335	118.769	31.979	667147.006300	3539481.101830	4.1869
1600671657.436	118.769	31.979	667146.582056	3539480.832366	4.1805
1600671657.436	118.769	31.979	667146.155545	3539480.553902	4.1742
1600671657.536	118.769	31.979	667145.746211	3539480.279794	4.1683
1600671657.536	118.769	31.979	667145.334214	3539480.004626	4.1626
1600671657.636	118.769	31.979	667144.911864	3539479.719658	4.1570
1600671657.636	118.769	31.979	667144.505100	3539479.441974	4.1517
1600671657.736	118.769	31.979	667144.097382	3539479.162139	4.1465
1600671657.736	118.769	31.979	667143.683842	3539478.875050	4.1413
1600671657.836	118.769	31.979	667143.278130	3539478.589228	4.1365
1600671657.837	118.769	31.979	667142.879053	3539478.307598	4.1318
1600671657.935	118.769	31.979	667142.470882	3539478.017776	4.1272
