1598545272.262	118.756	31.958	665965.300232	3537088.692074	3.2952
1598545272.262	118.756	31.958	665965.295559	3537088.652420	3.2953
1598545272.362	118.756	31.958	665965.290704	3537088.613433	3.2954
1598545272.362	118.756	31.958	665965.284583	3537088.572575	3.2954
1598545272.462	118.756	31.958	665965.279169	3537088.532709	3.2955
1598545272.462	118.756	31.958	665965.273580	3537088.492386	3.2955
1598545272.562	118.756	31.958	665965.268125	3537088.451807	3.2956
1598545272.562	118.756	31.958	665965.262581	3537088.411860	3.2957
1598545272.662	118.756	31.958	665965.256254	3537088.369038	3.2959
1598545272.662	118.756	31.958	665965.250629	3537088.330397	3.2960
1598545272.762	118.756	31.958	665965.244241	3537088.288954	3.2961
1598545272.762	118.756	31.958	665965.238007	3537088.246662	3.2962
1598545272.862	118.756	31.958	665965.232018	3537088.203121	3.2962
1598545272.862	118.756	31.958	665965.226304	3537088.161095	3.2963
1598545272.962	118.756	31.958	665965.220522	3537088.119397	3.2963
1598545272.962	118.756	31.958	665965.214328	3537088.076966	3.2964
1598545273.062	118.756	31.958	665965.207528	3537088.034142	3.2964
1598545273.062	118.756	31.958	665965.200194	3537087.990470	3.2965
1598545273.162	118.756	31.958	665965.193554	3537087.949459	3.2965
1598545273.162	118.756	31.958	665965.186448	3537087.906262	3.2965
1598545273.262	118.756	31.958	665965.179908	3537087.861460	3.2966
1598545273.262	118.756	31.958	665965.172949	3537087.819115	3.2968
1598545273.362	118.756	31.958	665965.166268	3537087.778884	3.2969
1598545273.362	118.756	31.958	665965.160433	3537087.739104	3.2969
1598545273.462	118.756	31.958	665965.155019	3537087.698976	3.2970
1598545273.462	118.756	31.958	665965.149576	3537087.660759	3.2970
1598545273.562	118.756	31.958	665965.144233	3537087.623261	3.2970
1598545273.562	118.756	31.958	665965.139185	3537087.586755	3.2970
1598545273.662	118.756	31.958	665965.134279	3537087.551819	3.2971
1598545273.662	118.756	31.958	665965.129849	3537087.519761	3.2971
1598545273.762	118.756	31.958	665965.125947	3537087.486018	3.2971
1598545273.762	118.756	31.958	665965.121365	3537087.455948	3.2971
1598545273.862	118.756	31.958	665965.117491	3537087.427605	3.2972
1598545273.862	118.756	31.958	665965.113498	3537087.400458	3.2972
1598545273.962	118.756	31.958	665965.109862	3537087.376125	3.2972
1598545273.962	118.756	31.958	665965.106473	3537087.351936	3.2972
1598545274.062	118.756	31.958	665965.103215	3537087.328849	3.2972
1598545274.062	118.756	31.958	665965.100084	3537087.306688	3.2972
1598545274.162	118.756	31.958	665965.096477	3537087.283010	3.2972
1598545274.162	118.756	31.958	665965.093920	3537087.266543	3.2973
1598545274.262	118.756	31.958	665965.090697	3537087.247525	3.2974
1598545274.262	118.756	31.958	665965.088073	3537087.228718	3.2974
1598545274.362	118.756	31.958	665965.085647	3537087.209840	3.2974
1598545274.362	118.756	31.958	665965.084089	3537087.193441	3.2974
1598545274.462	118.756	31.958	665965.083026	3537087.179410	3.2975
1598545274.462	118.756	31.958	665965.082559	3537087.168113	3.2976
1598545274.562	118.756	31.958	665965.081949	3537087.157785	3.2975
1598545274.562	118.756	31.958	665965.081055	3537087.150385	3.2975
1598545274.662	118.756	31.958	665965.079831	3537087.139441	3.2974
1598545274.662	118.756	31.958	665965.079639	3537087.136378	3.2973
1598545274.762	118.756	31.958	665965.079624	3537087.132476	3.2973
1598545274.762	118.756	31.958	665965.080183	3537087.133284	3.2974
1598545274.862	118.756	31.958	665965.081419	3537087.139828	3.2974
1598545274.862	118.756	31.958	665965.083008	3537087.148937	3.2975
1598545274.962	118.756	31.958	665965.085397	3537087.162721	3.2974
1598545274.962	118.756	31.958	665965.087169	3537087.174845	3.2974
1598545275.062	118.756	31.958	665965.088832	3537087.186038	3.2973
1598545275.062	118.756	31.958	665965.089462	3537087.192680	3.2973
1598545275.162	118.756	31.958	665965.090086	3537087.196564	3.2973
1598545275.162	118.756	31.958	665965.090494	3537087.202019	3.2974
1598545275.262	118.756	31.958	665965.090091	3537087.209264	3.2974
1598545275.262	118.756	31.958	665965.090685	3537087.214234	3.2973
1598545275.362	118.756	31.958	665965.091259	3537087.217770	3.2973
1598545275.362	118.756	31.958	665965.091460	3537087.219814	3.2973
1598545275.462	118.756	31.958	665965.091544	3537087.220431	3.2974
1598545275.462	118.756	31.958	665965.091673	3537087.220468	3.2974
1598545275.562	118.756	31.958	665965.091897	3537087.220125	3.2973
1598545275.562	118.756	31.958	665965.092305	3537087.218348	3.2973
1598545275.662	118.756	31.958	665965.092290	3537087.220111	3.2973
1598545275.662	118.756	31.958	665965.092265	3537087.220328	3.2974
1598545275.762	118.756	31.958	665965.092179	3537087.220330	3.2974
1598545275.762	118.756	31.958	665965.091925	3537087.220202	3.2974
1598545275.862	118.756	31.958	665965.091794	3537087.219175	3.2973
1598545275.862	118.756	31.958	665965.091558	3537087.218013	3.2974
1598545275.962	118.756	31.958	665965.091208	3537087.217094	3.2974
1598545275.962	118.756	31.958	665965.090423	3537087.216413	3.2974
1598545276.062	118.756	31.958	665965.090111	3537087.215560	3.2974
1598545276.062	118.756	31.958	665965.090140	3537087.215630	3.2974
